Instance,Terminal,Layer,X location,Y location,Voltage
_1359_,VPWR,li1,103.9600,24.4800,1.796793
_1358_,VPWR,li1,97.0600,13.6000,1.798744
_1357_,VPWR,li1,114.0800,29.9200,1.796680
_1356_,VPWR,li1,108.5600,73.4400,1.798271
_1355_,VPWR,li1,113.6200,62.5600,1.796775
_1354_,VPWR,li1,110.4000,46.2400,1.798832
_1353_,VPWR,li1,113.6200,40.8000,1.798946
_1352_,VPWR,li1,115.0000,24.4800,1.796564
_1351_,VPWR,li1,114.0800,24.4800,1.796564
_1350_,VPWR,li1,103.5000,13.6000,1.798689
_1349_,VPWR,li1,123.2800,29.9200,1.796624
_1348_,VPWR,li1,104.4200,149.6000,1.798812
_1347_,VPWR,li1,104.4200,144.1600,1.797426
_1346_,VPWR,li1,103.0400,138.7200,1.796563
_1345_,VPWR,li1,101.2000,133.2800,1.797943
_1344_,VPWR,li1,101.6600,127.8400,1.797562
_1343_,VPWR,li1,100.7400,122.4000,1.797651
_1342_,VPWR,li1,92.9200,111.5200,1.796433
_1341_,VPWR,li1,103.5000,106.0800,1.796665
_1340_,VPWR,li1,115.0000,149.6000,1.798757
_1339_,VPWR,li1,115.0000,144.1600,1.797221
_1338_,VPWR,li1,112.2400,138.7200,1.796401
_1337_,VPWR,li1,110.4000,133.2800,1.797856
_1336_,VPWR,li1,110.8600,127.8400,1.797502
_1335_,VPWR,li1,108.1000,116.9600,1.798028
_1334_,VPWR,li1,116.8400,111.5200,1.795767
_1333_,VPWR,li1,113.6200,106.0800,1.796475
_1332_,VPWR,li1,116.8400,133.2800,1.797781
_1331_,VPWR,li1,118.2200,122.4000,1.797370
_1330_,VPWR,li1,119.1400,116.9600,1.797917
_1329_,VPWR,li1,121.9000,95.2000,1.797663
_1328_,VPWR,li1,120.9800,100.6400,1.796294
_1327_,VPWR,li1,126.5000,95.2000,1.797631
_1326_,VPWR,li1,127.8800,84.3200,1.794692
_1325_,VPWR,li1,127.4200,68.0000,1.795970
_1324_,VPWR,li1,129.2600,57.1200,1.797194
_1323_,VPWR,li1,128.8000,51.6800,1.796872
_1322_,VPWR,li1,126.5000,24.4800,1.796336
_1321_,VPWR,li1,126.5000,24.4800,1.796336
_1320_,VPWR,li1,113.6200,13.6000,1.798621
_1319_,VPWR,li1,130.6400,29.9200,1.796583
_1318_,VPWR,li1,129.7200,149.6000,1.798716
_1317_,VPWR,li1,132.4800,144.1600,1.796931
_1316_,VPWR,li1,136.6200,138.7200,1.796076
_1315_,VPWR,li1,139.3800,127.8400,1.797372
_1314_,VPWR,li1,137.5400,122.4000,1.797143
_1313_,VPWR,li1,139.3800,111.5200,1.795368
_1312_,VPWR,li1,138.9200,106.0800,1.796129
_1311_,VPWR,li1,139.3800,100.6400,1.796158
_1310_,VPWR,li1,137.5400,84.3200,1.794614
_1309_,VPWR,li1,139.3800,68.0000,1.795874
_1308_,VPWR,li1,138.4600,57.1200,1.797115
_1307_,VPWR,li1,138.4600,51.6800,1.796784
_1306_,VPWR,li1,139.3800,24.4800,1.796198
_1305_,VPWR,li1,139.3800,19.0400,1.798816
_1304_,VPWR,li1,122.8200,13.6000,1.798576
_1303_,VPWR,li1,139.3800,29.9200,1.796555
_1302_,VPWR,li1,137.5400,155.0400,1.799481
_1301_,VPWR,li1,146.7400,144.1600,1.796780
_1300_,VPWR,li1,146.7400,138.7200,1.796007
_1299_,VPWR,li1,146.7400,133.2800,1.797559
_1298_,VPWR,li1,146.7400,122.4000,1.797081
_1297_,VPWR,li1,146.7400,116.9600,1.797765
_1296_,VPWR,li1,146.7400,106.0800,1.796083
_1295_,VPWR,li1,146.7400,95.2000,1.797577
_1294_,VPWR,li1,146.7400,78.8800,1.796628
_1293_,VPWR,li1,146.7400,62.5600,1.796444
_1292_,VPWR,li1,146.7400,51.6800,1.796743
_1291_,VPWR,li1,146.7400,46.2400,1.798749
_1290_,VPWR,li1,142.6000,24.4800,1.796185
_1289_,VPWR,li1,146.7400,13.6000,1.798521
_1288_,VPWR,li1,130.1800,19.0400,1.798843
_1287_,VPWR,li1,146.7400,35.3600,1.798080
_1286_,VPWR,li1,100.7400,106.0800,1.796725
_1285_,VPWR,li1,102.1200,111.5200,1.796135
_1284_,VPWR,li1,100.7400,100.6400,1.796644
_1283_,VPWR,li1,100.2800,89.7600,1.798000
_1282_,VPWR,li1,102.1200,84.3200,1.795070
_1281_,VPWR,li1,100.7400,78.8800,1.796850
_1280_,VPWR,li1,101.2000,68.0000,1.796456
_1279_,VPWR,li1,100.7400,57.1200,1.797602
_1278_,VPWR,li1,101.6600,51.6800,1.797225
_1277_,VPWR,li1,17.7100,138.7200,1.799411
_1276_,VPWR,li1,11.2700,122.4000,1.799656
_1275_,VPWR,li1,14.4900,133.2800,1.799690
_1274_,VPWR,li1,11.2700,78.8800,1.799577
_1273_,VPWR,li1,17.7100,29.9200,1.799542
_1272_,VPWR,li1,23.2300,40.8000,1.799787
_1271_,VPWR,li1,20.0100,29.9200,1.799547
_1270_,VPWR,li1,19.5500,35.3600,1.799585
_1269_,VPWR,li1,32.4300,149.6000,1.799611
_1268_,VPWR,li1,20.9300,133.2800,1.799709
_1267_,VPWR,li1,10.8100,106.0800,1.799445
_1266_,VPWR,li1,11.2700,68.0000,1.799335
_1265_,VPWR,li1,8.5100,51.6800,1.799542
_1264_,VPWR,li1,14.0300,46.2400,1.799759
_1263_,VPWR,li1,12.6500,29.9200,1.799540
_1262_,VPWR,li1,12.6500,35.3600,1.799561
_1261_,VPWR,li1,19.5500,133.2800,1.799702
_1260_,VPWR,li1,23.2300,116.9600,1.799644
_1259_,VPWR,li1,19.5500,122.4000,1.799660
_1258_,VPWR,li1,22.7700,111.5200,1.799319
_1257_,VPWR,li1,15.8700,106.0800,1.799456
_1256_,VPWR,li1,28.2900,89.7600,1.799499
_1255_,VPWR,li1,13.1100,78.8800,1.799577
_1254_,VPWR,li1,19.0900,73.4400,1.799742
_1253_,VPWR,li1,30.1300,51.6800,1.799270
_1252_,VPWR,li1,35.6500,40.8000,1.799602
_1251_,VPWR,li1,42.5500,51.6800,1.798847
_1250_,VPWR,li1,33.3500,40.8000,1.799636
_1249_,VPWR,li1,39.7900,29.9200,1.798836
_1248_,VPWR,li1,33.3500,24.4800,1.799070
_1247_,VPWR,li1,30.5900,19.0400,1.799700
_1246_,VPWR,li1,41.6300,19.0400,1.799512
_1245_,VPWR,li1,19.5500,100.6400,1.799440
_1244_,VPWR,li1,30.5900,95.2000,1.799499
_1243_,VPWR,li1,19.5500,95.2000,1.799704
_1242_,VPWR,li1,27.3700,78.8800,1.799370
_1241_,VPWR,li1,20.0100,62.5600,1.799589
_1240_,VPWR,li1,24.6100,68.0000,1.799194
_1239_,VPWR,li1,10.8100,62.5600,1.799587
_1238_,VPWR,li1,19.5500,46.2400,1.799774
_1237_,VPWR,li1,60.9500,35.3600,1.798644
_1236_,VPWR,li1,48.0700,29.9200,1.798515
_1235_,VPWR,li1,47.1500,19.0400,1.799436
_1234_,VPWR,li1,52.6700,13.6000,1.799314
_1233_,VPWR,li1,74.7500,24.4800,1.797582
_1232_,VPWR,li1,82.1100,29.9200,1.797360
_1231_,VPWR,li1,80.7300,13.6000,1.798915
_1230_,VPWR,li1,98.6700,29.9200,1.796946
_1229_,VPWR,li1,83.9500,144.1600,1.797920
_1228_,VPWR,li1,80.7300,149.6000,1.798985
_1227_,VPWR,li1,63.2500,138.7200,1.797576
_1226_,VPWR,li1,79.3500,133.2800,1.798365
_1225_,VPWR,li1,37.4900,149.6000,1.799524
_1224_,VPWR,li1,40.7100,144.1600,1.799072
_1223_,VPWR,li1,32.4300,127.8400,1.799270
_1222_,VPWR,li1,37.9500,138.7200,1.798599
_1221_,VPWR,li1,58.6500,122.4000,1.798603
_1220_,VPWR,li1,60.4900,106.0800,1.797992
_1219_,VPWR,li1,62.7900,100.6400,1.797857
_1218_,VPWR,li1,66.9300,106.0800,1.797760
_1217_,VPWR,li1,62.7900,95.2000,1.798737
_1216_,VPWR,li1,65.5500,78.8800,1.798022
_1215_,VPWR,li1,60.9500,73.4400,1.798906
_1214_,VPWR,li1,68.3100,73.4400,1.798795
_1213_,VPWR,li1,45.3100,149.6000,1.799407
_1212_,VPWR,li1,43.4700,144.1600,1.798991
_1211_,VPWR,li1,46.6900,127.8400,1.798852
_1210_,VPWR,li1,49.4500,133.2800,1.798994
_1209_,VPWR,li1,48.9900,122.4000,1.798872
_1208_,VPWR,li1,47.1500,111.5200,1.798111
_1207_,VPWR,li1,48.9900,116.9600,1.799013
_1206_,VPWR,li1,45.3100,111.5200,1.798198
_1205_,VPWR,li1,42.0900,100.6400,1.798596
_1204_,VPWR,li1,48.0700,89.7600,1.798953
_1203_,VPWR,li1,43.0100,84.3200,1.797699
_1202_,VPWR,li1,46.6900,73.4400,1.799190
_1201_,VPWR,li1,39.3300,68.0000,1.798489
_1200_,VPWR,li1,49.4500,68.0000,1.798149
_1199_,VPWR,li1,53.1300,57.1200,1.798678
_1198_,VPWR,li1,48.5300,46.2400,1.799408
_1197_,VPWR,li1,28.7500,127.8400,1.799341
_1196_,VPWR,li1,37.4900,116.9600,1.799321
_1195_,VPWR,li1,31.9700,122.4000,1.799367
_1194_,VPWR,li1,32.4300,106.0800,1.799101
_1193_,VPWR,li1,28.2900,106.0800,1.799199
_1192_,VPWR,li1,31.5100,100.6400,1.798969
_1191_,VPWR,li1,28.7500,84.3200,1.798651
_1190_,VPWR,li1,32.4300,73.4400,1.799508
_1189_,VPWR,li1,42.0900,57.1200,1.799023
_1188_,VPWR,li1,45.7700,40.8000,1.799457
_1187_,VPWR,li1,47.1500,46.2400,1.799408
_1186_,VPWR,li1,47.1500,40.8000,1.799457
_1185_,VPWR,li1,59.5700,35.3600,1.798644
_1184_,VPWR,li1,41.1700,24.4800,1.798740
_1183_,VPWR,li1,43.9300,19.0400,1.799480
_1182_,VPWR,li1,42.5500,13.6000,1.799465
_1181_,VPWR,li1,29.6700,106.0800,1.799199
_1180_,VPWR,li1,41.6300,95.2000,1.799236
_1179_,VPWR,li1,26.9100,89.7600,1.799499
_1178_,VPWR,li1,37.4900,73.4400,1.799387
_1177_,VPWR,li1,32.8900,62.5600,1.799161
_1176_,VPWR,li1,30.5900,62.5600,1.799241
_1175_,VPWR,li1,23.2300,57.1200,1.799573
_1174_,VPWR,li1,30.5900,46.2400,1.799634
_1173_,VPWR,li1,58.1900,35.3600,1.798695
_1172_,VPWR,li1,58.1900,24.4800,1.798051
_1171_,VPWR,li1,63.2500,24.4800,1.797887
_1170_,VPWR,li1,56.3500,13.6000,1.799231
_1169_,VPWR,li1,84.4100,24.4800,1.797289
_1168_,VPWR,li1,93.6100,29.9200,1.797041
_1167_,VPWR,li1,82.1100,13.6000,1.798882
_1166_,VPWR,li1,106.4900,29.9200,1.796793
_1165_,VPWR,li1,74.2900,68.0000,1.797265
_1164_,VPWR,li1,72.9100,68.0000,1.797359
_1163_,VPWR,li1,91.7700,62.5600,1.797133
_1162_,VPWR,li1,82.1100,57.1200,1.797969
_1161_,VPWR,li1,77.9700,51.6800,1.797756
_1160_,VPWR,li1,82.1100,46.2400,1.799026
_1159_,VPWR,li1,73.8300,46.2400,1.799098
_1158_,VPWR,li1,80.2700,40.8000,1.799120
_1157_,VPWR,li1,76.5900,29.9200,1.797563
_1156_,VPWR,li1,76.5900,24.4800,1.797504
_1155_,VPWR,li1,71.5300,13.6000,1.799009
_1154_,VPWR,li1,76.5900,155.0400,1.799687
_1153_,VPWR,li1,61.4100,149.6000,1.799205
_1152_,VPWR,li1,68.7700,138.7200,1.797372
_1151_,VPWR,li1,80.2700,133.2800,1.798317
_1150_,VPWR,li1,87.6300,133.2800,1.798196
_1149_,VPWR,li1,70.6100,133.2800,1.798531
_1148_,VPWR,li1,72.4500,127.8400,1.798214
_1147_,VPWR,li1,83.9500,122.4000,1.798009
_1146_,VPWR,li1,87.6300,122.4000,1.797939
_1145_,VPWR,li1,83.9500,111.5200,1.796683
_1144_,VPWR,li1,91.7700,111.5200,1.796433
_1143_,VPWR,li1,81.6500,106.0800,1.797250
_1142_,VPWR,li1,84.8700,95.2000,1.798276
_1141_,VPWR,li1,84.4100,89.7600,1.798215
_1140_,VPWR,li1,86.7100,84.3200,1.795507
_1139_,VPWR,li1,86.2500,78.8800,1.797321
_1138_,VPWR,li1,86.7100,73.4400,1.798463
_1137_,VPWR,li1,88.5500,68.0000,1.796831
_1136_,VPWR,li1,86.7100,73.4400,1.798463
_1135_,VPWR,li1,93.1500,62.5600,1.797133
_1134_,VPWR,li1,90.8500,57.1200,1.797761
_1133_,VPWR,li1,96.8300,46.2400,1.798907
_1132_,VPWR,li1,92.6900,46.2400,1.798946
_1131_,VPWR,li1,86.7100,46.2400,1.798981
_1130_,VPWR,li1,86.2500,40.8000,1.799073
_1129_,VPWR,li1,93.6100,35.3600,1.798241
_1128_,VPWR,li1,83.9500,19.0400,1.799099
_1127_,VPWR,li1,90.3900,19.0400,1.799059
_1126_,VPWR,li1,113.3900,100.6400,1.796373
_1125_,VPWR,li1,107.4100,111.5200,1.795998
_1124_,VPWR,li1,109.7100,95.2000,1.797811
_1123_,VPWR,li1,111.0900,89.7600,1.797935
_1122_,VPWR,li1,117.0700,89.7600,1.797920
_1121_,VPWR,li1,109.7100,78.8800,1.796754
_1120_,VPWR,li1,103.7300,68.0000,1.796390
_1119_,VPWR,li1,113.3900,46.2400,1.798825
_1118_,VPWR,li1,114.7700,46.2400,1.798825
_1117_,VPWR,li1,104.6500,62.5600,1.796910
_1116_,VPWR,li1,106.0300,62.5600,1.796910
_1115_,VPWR,li1,101.8900,40.8000,1.798981
_1114_,VPWR,li1,113.3900,40.8000,1.798946
_1113_,VPWR,li1,102.8100,29.9200,1.796843
_1112_,VPWR,li1,104.6500,19.0400,1.798974
_1111_,VPWR,li1,96.8300,13.6000,1.798744
_1110_,VPWR,li1,117.9900,35.3600,1.798139
_1109_,VPWR,li1,113.3900,73.4400,1.798269
_1108_,VPWR,li1,107.8700,62.5600,1.796872
_1107_,VPWR,li1,115.6900,46.2400,1.798819
_1106_,VPWR,li1,114.7700,40.8000,1.798946
_1105_,VPWR,li1,120.2900,24.4800,1.796467
_1104_,VPWR,li1,119.3700,24.4800,1.796467
_1103_,VPWR,li1,106.0300,13.6000,1.798671
_1102_,VPWR,li1,123.5100,35.3600,1.798123
_1101_,VPWR,li1,105.1100,144.1600,1.797426
_1100_,VPWR,li1,109.7100,144.1600,1.797320
_1099_,VPWR,li1,106.4900,133.2800,1.797880
_1098_,VPWR,li1,106.4900,127.8400,1.797530
_1097_,VPWR,li1,102.3500,122.4000,1.797617
_1096_,VPWR,li1,100.5100,116.9600,1.798131
_1095_,VPWR,li1,94.0700,111.5200,1.796366
_1094_,VPWR,li1,104.6500,100.6400,1.796517
_1093_,VPWR,li1,116.1500,144.1600,1.797221
_1092_,VPWR,li1,116.1500,138.7200,1.796326
_1091_,VPWR,li1,117.5300,138.7200,1.796326
_1090_,VPWR,li1,113.3900,127.8400,1.797488
_1089_,VPWR,li1,111.5500,122.4000,1.797483
_1088_,VPWR,li1,107.8700,116.9600,1.798028
_1087_,VPWR,li1,122.5900,111.5200,1.795675
_1086_,VPWR,li1,118.9100,106.0800,1.796391
_1085_,VPWR,li1,117.9900,133.2800,1.797763
_1084_,VPWR,li1,118.9100,127.8400,1.797458
_1083_,VPWR,li1,124.4300,116.9600,1.797878
_1082_,VPWR,li1,123.0500,100.6400,1.796278
_1081_,VPWR,li1,122.5900,106.0800,1.796350
_1080_,VPWR,li1,125.8100,89.7600,1.797918
_1079_,VPWR,li1,129.0300,78.8800,1.796678
_1078_,VPWR,li1,128.5700,68.0000,1.795948
_1077_,VPWR,li1,130.4100,51.6800,1.796855
_1076_,VPWR,li1,129.9500,46.2400,1.798785
_1075_,VPWR,li1,143.7500,29.9200,1.796551
_1074_,VPWR,li1,126.2700,19.0400,1.798860
_1073_,VPWR,li1,113.3900,13.6000,1.798621
_1072_,VPWR,li1,132.2500,29.9200,1.796576
_1071_,VPWR,li1,130.4100,144.1600,1.796990
_1070_,VPWR,li1,138.6900,138.7200,1.796060
_1069_,VPWR,li1,146.5100,138.7200,1.796007
_1068_,VPWR,li1,137.7700,127.8400,1.797380
_1067_,VPWR,li1,148.3500,122.4000,1.797081
_1066_,VPWR,li1,140.0700,111.5200,1.795368
_1065_,VPWR,li1,148.3500,106.0800,1.796077
_1064_,VPWR,li1,140.0700,100.6400,1.796159
_1063_,VPWR,li1,138.6900,78.8800,1.796649
_1062_,VPWR,li1,138.6900,68.0000,1.795874
_1061_,VPWR,li1,139.1500,51.6800,1.796784
_1060_,VPWR,li1,148.3500,51.6800,1.796743
_1059_,VPWR,li1,145.1300,29.9200,1.796551
_1058_,VPWR,li1,137.7700,19.0400,1.798822
_1057_,VPWR,li1,126.2700,13.6000,1.798567
_1056_,VPWR,li1,144.6700,29.9200,1.796551
_1055_,VPWR,li1,139.1500,149.6000,1.798712
_1054_,VPWR,li1,148.8100,144.1600,1.796774
_1053_,VPWR,li1,148.3500,138.7200,1.796001
_1052_,VPWR,li1,148.8100,127.8400,1.797371
_1051_,VPWR,li1,148.8100,116.9600,1.797765
_1050_,VPWR,li1,148.8100,111.5200,1.795342
_1049_,VPWR,li1,148.3500,100.6400,1.796127
_1048_,VPWR,li1,148.8100,100.6400,1.796127
_1047_,VPWR,li1,148.8100,84.3200,1.794563
_1046_,VPWR,li1,148.8100,68.0000,1.795835
_1045_,VPWR,li1,148.8100,57.1200,1.797078
_1044_,VPWR,li1,148.8100,46.2400,1.798749
_1043_,VPWR,li1,148.3500,24.4800,1.796177
_1042_,VPWR,li1,148.3500,19.0400,1.798814
_1041_,VPWR,li1,131.3300,13.6000,1.798554
_1040_,VPWR,li1,148.3500,29.9200,1.796550
_1039_,VPWR,li1,99.5900,100.6400,1.796644
_1038_,VPWR,li1,98.2100,106.0800,1.796806
_1037_,VPWR,li1,100.9700,95.2000,1.797943
_1036_,VPWR,li1,109.7100,89.7600,1.797943
_1035_,VPWR,li1,107.4100,84.3200,1.794968
_1034_,VPWR,li1,106.0300,78.8800,1.796766
_1033_,VPWR,li1,106.4900,68.0000,1.796325
_1032_,VPWR,li1,101.8900,46.2400,1.798876
_1031_,VPWR,li1,55.4300,133.2800,1.798865
_1030_,VPWR,li1,52.6700,133.2800,1.798908
_1029_,VPWR,li1,51.2900,149.6000,1.799344
_1028_,VPWR,li1,53.5900,144.1600,1.798696
_1027_,VPWR,li1,57.2700,133.2800,1.798802
_1026_,VPWR,li1,52.9000,133.2800,1.798908
_1025_,VPWR,li1,97.7500,24.4800,1.796947
_1024_,VPWR,li1,94.9900,62.5600,1.797086
_1023_,VPWR,li1,95.9100,57.1200,1.797675
_1022_,VPWR,li1,96.8300,40.8000,1.799014
_1021_,VPWR,li1,94.3000,40.8000,1.799025
_1020_,VPWR,li1,97.2900,35.3600,1.798226
_1019_,VPWR,li1,100.5100,29.9200,1.796890
_1018_,VPWR,li1,92.4600,24.4800,1.797120
_1017_,VPWR,li1,72.2200,100.6400,1.797511
_1016_,VPWR,li1,30.1300,29.9200,1.799266
_1015_,VPWR,li1,26.6800,29.9200,1.799352
_1014_,VPWR,li1,22.7700,35.3600,1.799595
_1013_,VPWR,li1,28.7500,29.9200,1.799266
_1012_,VPWR,li1,27.3700,35.3600,1.799414
_1011_,VPWR,li1,32.4300,29.9200,1.799174
_1010_,VPWR,li1,25.9900,35.3600,1.799496
_1009_,VPWR,li1,62.5600,40.8000,1.799272
_1008_,VPWR,li1,76.5900,144.1600,1.798110
_1007_,VPWR,li1,58.8800,138.7200,1.797759
_1006_,VPWR,li1,55.4300,138.7200,1.797915
_1005_,VPWR,li1,75.2100,144.1600,1.798110
_1004_,VPWR,li1,55.8900,138.7200,1.797915
_1003_,VPWR,li1,72.9100,138.7200,1.797244
_1002_,VPWR,li1,57.7300,138.7200,1.797832
_1001_,VPWR,li1,40.2500,138.7200,1.798502
_1000_,VPWR,li1,38.1800,133.2800,1.799279
_0999_,VPWR,li1,36.1100,127.8400,1.799134
_0998_,VPWR,li1,38.8700,138.7200,1.798599
_0997_,VPWR,li1,36.1100,127.8400,1.799134
_0996_,VPWR,li1,38.8700,133.2800,1.799279
_0995_,VPWR,li1,34.7300,127.8400,1.799205
_0994_,VPWR,li1,59.1100,78.8800,1.798195
_0993_,VPWR,li1,58.8800,73.4400,1.798951
_0992_,VPWR,li1,54.0500,73.4400,1.799039
_0991_,VPWR,li1,56.3500,78.8800,1.798294
_0990_,VPWR,li1,56.3500,73.4400,1.798992
_0989_,VPWR,li1,57.7300,78.8800,1.798294
_0988_,VPWR,li1,51.7500,73.4400,1.799086
_0987_,VPWR,li1,54.2800,149.6000,1.799298
_0986_,VPWR,li1,50.1400,144.1600,1.798823
_0985_,VPWR,li1,48.7600,127.8400,1.798798
_0984_,VPWR,li1,50.3700,133.2800,1.798994
_0983_,VPWR,li1,54.5100,133.2800,1.798865
_0982_,VPWR,li1,47.1500,133.2800,1.799038
_0981_,VPWR,li1,49.9100,138.7200,1.798109
_0980_,VPWR,li1,45.3100,144.1600,1.798937
_0979_,VPWR,li1,47.1500,144.1600,1.798883
_0978_,VPWR,li1,49.9100,149.6000,1.799344
_0977_,VPWR,li1,47.6100,149.6000,1.799376
_0976_,VPWR,li1,48.5300,149.6000,1.799376
_0975_,VPWR,li1,27.8300,138.7200,1.799147
_0974_,VPWR,li1,28.9800,133.2800,1.799499
_0973_,VPWR,li1,29.6700,127.8400,1.799341
_0972_,VPWR,li1,30.5900,138.7200,1.799021
_0971_,VPWR,li1,32.4300,133.2800,1.799451
_0970_,VPWR,li1,29.2100,138.7200,1.799021
_0969_,VPWR,li1,25.5300,133.2800,1.799607
_0968_,VPWR,li1,39.7900,89.7600,1.799143
_0967_,VPWR,li1,38.6400,89.7600,1.799193
_0966_,VPWR,li1,35.6500,89.7600,1.799255
_0965_,VPWR,li1,37.9500,89.7600,1.799193
_0964_,VPWR,li1,40.7100,89.7600,1.799143
_0963_,VPWR,li1,42.0900,89.7600,1.799082
_0962_,VPWR,li1,33.3500,89.7600,1.799317
_0961_,VPWR,li1,12.1900,89.7600,1.799660
_0960_,VPWR,li1,10.1200,84.3200,1.799159
_0959_,VPWR,li1,13.1100,84.3200,1.799159
_0958_,VPWR,li1,9.4300,89.7600,1.799660
_0957_,VPWR,li1,10.8100,89.7600,1.799660
_0956_,VPWR,li1,12.1900,89.7600,1.799660
_0955_,VPWR,li1,10.8100,89.7600,1.799660
_0954_,VPWR,li1,67.3900,68.0000,1.797547
_0953_,VPWR,li1,66.2400,62.5600,1.797892
_0952_,VPWR,li1,63.9400,68.0000,1.797610
_0951_,VPWR,li1,46.0000,62.5600,1.798675
_0950_,VPWR,li1,67.6200,62.5600,1.797892
_0949_,VPWR,li1,71.5300,57.1200,1.798226
_0948_,VPWR,li1,63.2500,62.5600,1.797996
_0947_,VPWR,li1,61.4100,62.5600,1.798118
_0946_,VPWR,li1,58.6500,62.5600,1.798208
_0945_,VPWR,li1,58.1900,62.5600,1.798208
_0944_,VPWR,li1,52.6700,68.0000,1.797996
_0943_,VPWR,li1,50.8300,62.5600,1.798499
_0942_,VPWR,li1,46.6900,62.5600,1.798591
_0941_,VPWR,li1,42.5500,62.5600,1.798742
_0940_,VPWR,li1,40.2500,62.5600,1.798827
_0939_,VPWR,li1,65.0900,57.1200,1.798355
_0938_,VPWR,li1,66.0100,57.1200,1.798355
_0937_,VPWR,li1,71.5300,62.5600,1.797709
_0936_,VPWR,li1,60.9500,57.1200,1.798464
_0935_,VPWR,li1,59.1100,57.1200,1.798513
_0934_,VPWR,li1,61.1800,57.1200,1.798464
_0933_,VPWR,li1,55.4300,62.5600,1.798274
_0932_,VPWR,li1,51.7500,62.5600,1.798407
_0931_,VPWR,li1,54.9700,68.0000,1.797917
_0930_,VPWR,li1,55.4300,62.5600,1.798274
_0929_,VPWR,li1,61.4100,51.6800,1.798234
_0928_,VPWR,li1,66.2400,51.6800,1.798090
_0927_,VPWR,li1,55.2000,46.2400,1.799321
_0926_,VPWR,li1,57.2700,57.1200,1.798563
_0925_,VPWR,li1,53.3600,51.6800,1.798478
_0924_,VPWR,li1,50.3700,57.1200,1.798786
_0923_,VPWR,li1,48.0700,51.6800,1.798641
_0922_,VPWR,li1,59.1100,46.2400,1.799263
_0921_,VPWR,li1,55.4300,46.2400,1.799321
_0920_,VPWR,li1,52.2100,46.2400,1.799349
_0919_,VPWR,li1,50.3700,46.2400,1.799380
_0918_,VPWR,li1,54.0500,106.0800,1.798256
_0917_,VPWR,li1,50.6000,106.0800,1.798335
_0916_,VPWR,li1,48.5300,106.0800,1.798415
_0915_,VPWR,li1,48.5300,106.0800,1.798415
_0914_,VPWR,li1,52.2100,106.0800,1.798335
_0913_,VPWR,li1,52.6700,106.0800,1.798256
_0912_,VPWR,li1,50.8300,106.0800,1.798335
_0911_,VPWR,li1,94.0700,57.1200,1.797727
_0910_,VPWR,li1,90.3900,40.8000,1.799047
_0909_,VPWR,li1,91.3100,29.9200,1.797080
_0908_,VPWR,li1,94.0700,24.4800,1.797039
_0907_,VPWR,li1,88.0900,24.4800,1.797192
_0906_,VPWR,li1,86.2500,24.4800,1.797240
_0905_,VPWR,li1,77.9700,78.8800,1.797549
_0904_,VPWR,li1,71.0700,84.3200,1.796026
_0903_,VPWR,li1,75.2100,100.6400,1.797382
_0902_,VPWR,li1,72.9100,106.0800,1.797524
_0901_,VPWR,li1,71.5300,100.6400,1.797511
_0900_,VPWR,li1,69.2300,100.6400,1.797591
_0899_,VPWR,li1,65.3200,100.6400,1.797728
_0898_,VPWR,li1,49.6800,100.6400,1.798278
_0897_,VPWR,li1,73.1400,95.2000,1.798501
_0896_,VPWR,li1,76.5900,89.7600,1.798322
_0895_,VPWR,li1,74.2900,89.7600,1.798362
_0894_,VPWR,li1,77.9700,89.7600,1.798322
_0893_,VPWR,li1,76.3600,84.3200,1.795802
_0892_,VPWR,li1,69.6900,89.7600,1.798444
_0891_,VPWR,li1,64.8600,89.7600,1.798566
_0890_,VPWR,li1,68.3100,95.2000,1.798593
_0889_,VPWR,li1,55.8900,100.6400,1.798059
_0888_,VPWR,li1,58.1900,100.6400,1.797978
_0887_,VPWR,li1,47.1500,100.6400,1.798367
_0886_,VPWR,li1,34.2700,100.6400,1.798837
_0885_,VPWR,li1,38.8700,100.6400,1.798665
_0884_,VPWR,li1,53.3600,95.2000,1.798931
_0883_,VPWR,li1,79.8100,84.3200,1.795687
_0882_,VPWR,li1,73.3700,84.3200,1.795928
_0881_,VPWR,li1,63.7100,84.3200,1.796397
_0880_,VPWR,li1,71.5300,84.3200,1.796026
_0879_,VPWR,li1,62.7900,84.3200,1.796397
_0878_,VPWR,li1,57.9600,89.7600,1.798684
_0877_,VPWR,li1,58.8800,84.3200,1.796657
_0876_,VPWR,li1,49.9100,84.3200,1.797077
_0875_,VPWR,li1,48.0700,78.8800,1.798610
_0874_,VPWR,li1,66.9300,89.7600,1.798496
_0873_,VPWR,li1,60.4900,89.7600,1.798628
_0872_,VPWR,li1,60.0300,95.2000,1.798812
_0871_,VPWR,li1,51.0600,89.7600,1.798890
_0870_,VPWR,li1,33.3500,84.3200,1.798304
_0869_,VPWR,li1,30.1300,84.3200,1.798651
_0868_,VPWR,li1,53.5900,89.7600,1.798789
_0867_,VPWR,li1,48.5300,95.2000,1.799061
_0866_,VPWR,li1,51.2900,95.2000,1.798980
_0865_,VPWR,li1,76.1300,78.8800,1.797610
_0864_,VPWR,li1,71.0700,78.8800,1.797812
_0863_,VPWR,li1,72.9100,78.8800,1.797718
_0862_,VPWR,li1,49.9100,73.4400,1.799123
_0861_,VPWR,li1,51.5200,78.8800,1.798468
